deaths,injured,missing,houses_destroyed,houses_damaged,directly_affected,indirectly_affected,relocated,evacuated,losses_in_dollar,losses_local_currency,education_centers,hospitals,damages_in_crops_ha,lost_cattle,damages_in_roads_mts,event,start_date,primary_end,secondary_end
0,0,0,0,0,0,0,0,0,0,60000000,0,0,0.0,0,0.0,FLOODS,1990-10-19,1990-10-24,1990-10-24
0,0,0,1,0,605,0,0,0,0,80000000,0,0,0.0,0,0.0,FLOODS,1990-10-26,1990-10-31,1990-10-31
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1990-11-02,1990-11-07,1990-11-07
0,0,0,0,0,0,10000,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1990-11-11,1990-11-16,1990-11-16
1,0,10,0,300,5500,0,4500,4500,0,0,0,0,20000.0,0,0.0,FLOODS,1990-12-07,1990-12-12,1990-12-12
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1990-12-20,1990-12-25,1990-12-25
0,0,0,0,100,500,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1991-07-30,1991-08-04,1991-08-04
1,0,0,0,550,1252,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1991-08-05,1991-08-10,1991-08-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1991-08-31,1991-09-05,1991-09-05
0,0,0,0,0,144,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1991-09-18,1991-09-23,1991-09-23
0,0,0,0,0,1001000,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1991-09-25,1991-09-30,1991-09-30
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1991-10-09,1991-10-14,1991-10-14
0,0,0,0,0,1000,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1991-10-19,1991-10-24,1991-10-24
0,0,2,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1991-11-22,1991-11-27,1991-11-27
0,0,0,0,0,0,0,0,0,0,0,0,0,3000.0,0,0.0,FLOODS,1991-11-29,1991-12-04,1991-12-04
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1991-12-15,1991-12-20,1991-12-20
1,0,0,10,0,950,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1991-12-28,1992-01-02,1992-01-02
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1992-04-22,1992-04-27,1992-04-27
0,0,0,0,0,150,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1992-05-06,1992-05-11,1992-05-11
0,0,0,0,15,180,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1992-05-13,1992-05-18,1992-05-18
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1992-08-22,1992-08-27,1992-08-27
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1992-09-07,1992-09-12,1992-09-12
1,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0.0,FLOODS,1992-11-24,1992-11-29,1992-11-29
0,0,0,0,0,2000,225,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1993-04-15,1993-04-20,1993-04-20
1,0,0,0,0,45,225,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1993-05-22,1993-05-27,1993-05-27
0,0,0,0,0,2250,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1993-05-29,1993-06-03,1993-06-03
0,0,0,0,0,300,0,0,0,0,300000000,0,0,0.0,0,0.0,FLOODS,1993-06-27,1993-07-02,1993-07-02
0,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1993-07-12,1993-07-17,1993-07-17
0,0,0,0,0,0,0,0,131,0,0,0,0,0.0,0,0.0,FLOODS,1993-07-24,1993-07-29,1993-07-29
6,0,1,0,0,13665,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1993-08-08,1993-08-13,1993-08-13
0,0,0,4,0,18,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1993-08-29,1993-09-03,1993-09-03
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1993-09-21,1993-09-26,1993-09-26
0,0,0,13,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1993-10-05,1993-10-10,1993-10-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1994-04-09,1994-04-14,1994-04-14
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1994-05-19,1994-05-24,1994-05-24
2,0,0,0,0,450,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1994-05-27,1994-06-01,1994-06-01
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1994-07-12,1994-07-17,1994-07-17
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,30.0,FLOODS,1994-07-31,1994-08-05,1994-08-05
0,0,0,38,0,608,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1994-08-24,1994-08-29,1994-08-29
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1994-09-08,1994-09-13,1994-09-13
3,0,1,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1994-09-18,1994-09-23,1994-09-23
0,0,0,0,0,0,0,0,0,0,6000000,0,0,0.0,200,0.0,FLOODS,1994-09-26,1994-10-01,1994-10-01
14,0,5,80,200,200,0,0,0,0,400000000,0,0,0.0,0,0.0,FLOODS,1994-10-08,1994-10-13,1994-10-13
0,0,0,0,0,135,0,0,0,0,0,0,0,500.0,0,0.0,FLOODS,1994-10-14,1994-10-19,1994-10-19
3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1994-10-24,1994-10-29,1994-10-29
0,0,0,30,0,0,0,0,0,0,12000000,0,0,0.0,0,0.0,FLOODS,1994-11-09,1994-11-14,1994-11-14
1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1995-03-22,1995-03-27,1995-03-27
0,0,0,0,18,90,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1995-08-23,1995-08-28,1995-08-28
0,0,0,0,0,0,0,0,0,0,50000000,0,0,0.0,0,0.0,FLOODS,1996-05-12,1996-05-17,1996-05-17
0,0,0,0,0,1350,40000,0,0,0,0,0,0,40000.0,0,0.0,FLOODS,1996-07-10,1996-07-15,1996-07-15
0,0,0,0,0,2158,0,0,0,0,2000000,0,0,0.0,0,0.0,FLOODS,1996-07-30,1996-08-04,1996-08-04
0,0,0,200,0,900,0,0,0,0,200000000,0,0,0.0,0,0.0,FLOODS,1996-08-05,1996-08-10,1996-08-10
0,0,0,0,0,13047,0,0,0,0,30000000,0,0,0.0,40000,0.0,FLOODS,1996-08-23,1996-08-28,1996-08-28
0,0,0,0,0,2700,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1996-08-31,1996-09-05,1996-09-05
0,0,0,0,80,250,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1996-10-03,1996-10-08,1996-10-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1996-10-10,1996-10-15,1996-10-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1996-10-19,1996-10-24,1996-10-24
0,0,0,0,1104,1395,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1996-11-29,1996-12-04,1996-12-04
0,0,0,2,0,90,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1996-12-11,1996-12-16,1996-12-16
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1996-12-27,1997-01-01,1997-01-01
2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1997-04-08,1997-04-13,1997-04-13
1,0,0,2,362,9,0,0,31,0,0,0,0,0.0,0,0.0,FLOODS,1997-06-20,1997-06-25,1997-06-25
2,0,2,110,1748,960,4956,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1997-07-10,1997-07-15,1997-07-15
0,0,0,0,240,0,1200,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1997-07-24,1997-07-29,1997-07-29
0,0,0,0,0,9000,0,0,0,0,4000000,0,0,4000.0,0,0.0,FLOODS,1997-09-19,1997-09-24,1997-09-24
0,0,0,0,30,0,135,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1997-10-19,1997-10-24,1997-10-24
0,0,0,0,190,1035,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1998-04-07,1998-04-12,1998-04-12
0,0,0,0,0,0,0,0,0,0,3000000,0,0,0.0,0,0.0,FLOODS,1998-06-11,1998-06-16,1998-06-16
4,0,0,0,0,2850,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1998-07-02,1998-07-07,1998-07-07
0,0,0,0,0,598,0,179,0,0,0,0,0,0.0,0,0.0,FLOODS,1998-07-14,1998-07-19,1998-07-19
0,0,0,0,0,1615,0,0,0,0,840000000,0,0,400.0,0,0.0,FLOODS,1998-07-22,1998-07-27,1998-07-27
0,0,0,0,0,2750,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1998-08-09,1998-08-14,1998-08-14
0,0,0,0,0,675,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1998-10-28,1998-11-02,1998-11-02
0,0,0,0,0,200,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1998-12-11,1998-12-16,1998-12-16
0,0,0,15,478,0,3900,0,180,0,0,0,0,0.0,0,0.0,FLOODS,1999-04-04,1999-04-09,1999-04-09
1,0,0,34,1483,0,1090,0,0,0,700000000,0,0,0.0,0,0.0,FLOODS,1999-04-10,1999-04-15,1999-04-15
0,0,0,0,800,0,8000,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1999-06-29,1999-07-04,1999-07-04
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1999-08-17,1999-08-22,1999-08-22
0,0,0,0,0,95,122,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1999-08-25,1999-08-30,1999-08-30
1,0,0,0,9,0,580,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1999-09-01,1999-09-06,1999-09-06
0,0,0,0,6,947,32,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1999-09-15,1999-09-20,1999-09-20
0,0,0,0,0,0,4,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1999-09-23,1999-09-28,1999-09-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,1999-10-02,1999-10-07,1999-10-07
1,0,2,124,1080,1136,26616,486,0,0,0,0,0,160.0,0,7000.0,FLOODS,1999-12-09,1999-12-14,1999-12-14
366,0,6,2239,21390,48614,131046,340,34054,0,0,37,100,14040.0,0,2500.0,FLOODS,1999-12-15,1999-12-20,1999-12-20
26,0,0,3480,3379,15947,0,1513,0,0,0,0,0,0.0,0,0.0,FLOODS,1999-12-26,1999-12-31,1999-12-31
247,0,652,20000,40160,58992,69846,0,8000,0,0,0,0,0.0,0,0.0,FLOODS,2000-01-04,2000-01-09,2000-01-09
5,0,0,110,25,22000,4500,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2000-01-20,2000-01-25,2000-01-25
0,0,0,0,141,0,510,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2000-06-07,2000-06-12,2000-06-12
2,0,0,0,3090,0,16356,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2000-09-20,2000-09-25,2000-09-25
0,0,1,0,4,137,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2000-10-03,2000-10-08,2000-10-08
0,0,0,0,0,0,500,0,500,0,0,0,0,0.0,0,0.0,FLOODS,2000-11-03,2000-11-08,2000-11-08
0,0,0,0,0,100,0,0,81,0,0,0,0,0.0,0,0.0,FLOODS,2000-12-05,2000-12-10,2000-12-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2001-03-21,2001-03-26,2001-03-26
4,0,1,1,110,5,360,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2001-05-06,2001-05-11,2001-05-11
0,0,0,0,400,0,0,0,0,0,0,0,0,0.0,0,100.0,FLOODS,2001-08-06,2001-08-11,2001-08-11
0,0,0,7,33,0,400,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2001-10-06,2001-10-11,2001-10-11
0,0,0,0,138,0,385,0,225,0,0,0,1,0.0,0,0.0,FLOODS,2001-10-17,2001-10-22,2001-10-22
0,0,0,4,30,100,1,0,0,1000000000,0,0,0,0.0,0,0.0,FLOODS,2001-11-01,2001-11-06,2001-11-06
0,0,0,0,0,0,450,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2001-12-18,2001-12-23,2001-12-23
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2002-01-09,2002-01-14,2002-01-14
0,0,0,0,0,100,8540,0,120,0,0,0,0,0.0,0,0.0,FLOODS,2002-05-24,2002-05-29,2002-05-29
0,0,1,0,0,0,675,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2002-06-06,2002-06-11,2002-06-11
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2002-06-21,2002-06-26,2002-06-26
0,0,0,0,600,0,23000,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2002-07-07,2002-07-12,2002-07-12
9,0,0,7000,4150,81587,2385,0,0,0,8000000000,76,0,0.0,0,0.0,FLOODS,2002-07-21,2002-07-26,2002-07-26
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2002-07-28,2002-08-02,2002-08-02
0,0,0,0,1,0,391,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2002-08-20,2002-08-25,2002-08-25
0,0,0,0,17,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2002-09-18,2002-09-23,2002-09-23
0,0,0,0,100,0,5858,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2002-09-24,2002-09-29,2002-09-29
0,0,0,0,12,0,0,0,88,0,0,0,0,0.0,0,0.0,FLOODS,2003-04-24,2003-04-29,2003-04-29
0,0,0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,FLOODS,2003-06-06,2003-06-11,2003-06-11
0,0,0,0,21,0,111,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2003-06-23,2003-06-28,2003-06-28
0,0,0,0,50,0,0,0,200,0,0,0,0,0.0,0,0.0,FLOODS,2003-07-12,2003-07-17,2003-07-17
1,0,0,100,45,560,0,0,120,0,0,0,0,0.0,0,0.0,FLOODS,2003-07-18,2003-07-23,2003-07-23
0,0,0,0,120,909,18000,0,1125,0,0,0,0,0.0,0,0.0,FLOODS,2003-07-26,2003-07-31,2003-07-31
0,0,0,0,221,526,23220,0,0,0,20000000,0,0,0.0,0,0.0,FLOODS,2003-08-01,2003-08-06,2003-08-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2003-08-23,2003-08-28,2003-08-28
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2003-08-31,2003-09-05,2003-09-05
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2003-09-26,2003-10-01,2003-10-01
0,0,0,0,1,0,0,0,200,0,0,0,0,0.0,0,0.0,FLOODS,2003-10-04,2003-10-09,2003-10-09
0,0,0,1,255,20,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2003-10-12,2003-10-17,2003-10-17
1,0,0,0,108,0,3,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2003-11-04,2003-11-09,2003-11-09
0,0,1,0,543,2720,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2003-11-17,2003-11-22,2003-11-22
0,0,0,0,0,6180,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2003-12-03,2003-12-08,2003-12-08
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2003-12-10,2003-12-15,2003-12-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2004-01-16,2004-01-21,2004-01-21
0,0,0,20,52,122,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2004-04-17,2004-04-22,2004-04-22
2,0,0,0,20,0,0,0,3,0,0,0,0,0.0,0,0.0,FLOODS,2004-04-26,2004-05-01,2004-05-01
0,0,0,0,0,0,0,0,12,0,0,0,0,0.0,0,0.0,FLOODS,2004-05-06,2004-05-11,2004-05-11
0,0,1,0,3,209,1005,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2004-05-20,2004-05-25,2004-05-25
1,0,0,6,37,1032,15268,200,1053,0,0,0,0,0.0,0,0.0,FLOODS,2004-05-27,2004-06-01,2004-06-01
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2004-06-02,2004-06-07,2004-06-07
0,0,0,0,0,750,9000,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2004-06-10,2004-06-15,2004-06-15
0,0,0,0,20,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2004-06-19,2004-06-24,2004-06-24
0,0,3,0,37,125,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2004-07-05,2004-07-10,2004-07-10
0,0,0,0,0,0,0,0,68,0,0,0,0,0.0,0,0.0,FLOODS,2004-07-18,2004-07-23,2004-07-23
0,0,0,0,0,45,5500,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2004-08-07,2004-08-12,2004-08-12
0,0,0,20,0,188,831,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2004-08-19,2004-08-24,2004-08-24
0,0,0,0,0,0,0,0,1610,0,0,0,0,0.0,0,0.0,FLOODS,2004-08-28,2004-09-02,2004-09-02
2,0,0,4,80,101,225,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2004-09-09,2004-09-14,2004-09-14
3,0,2,0,0,1500,0,0,3,0,0,0,0,0.0,0,0.0,FLOODS,2004-09-18,2004-09-23,2004-09-23
0,0,0,0,0,0,99,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2004-09-28,2004-10-03,2004-10-03
0,0,0,0,0,0,0,0,0,0,0,0,0,1500.0,0,0.0,FLOODS,2004-10-05,2004-10-10,2004-10-10
0,0,0,0,0,2925,0,0,3,0,0,0,0,0.0,0,0.0,FLOODS,2004-10-20,2004-10-25,2004-10-25
0,0,0,0,13,0,9029,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2004-10-29,2004-11-03,2004-11-03
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2004-11-04,2004-11-09,2004-11-09
6,0,0,0,0,0,1927,4200,0,0,0,0,0,0.0,0,0.0,FLOODS,2004-11-16,2004-11-21,2004-11-21
0,0,0,0,0,0,100,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2004-11-29,2004-12-04,2004-12-04
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2004-12-19,2004-12-24,2004-12-24
0,0,0,0,0,46,1930,464,0,0,250000000,0,0,0.0,0,0.0,FLOODS,2005-01-09,2005-01-14,2005-01-14
3,0,0,0,0,3540,14700,340,0,0,0,0,0,0.0,0,0.0,FLOODS,2005-01-19,2005-01-24,2005-01-24
19,0,2,10,401,4392,19646,11,14628,0,0,0,0,0.0,0,0.0,FLOODS,2005-02-08,2005-02-13,2005-02-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2005-04-05,2005-04-10,2005-04-10
1,0,0,0,75,150,400,0,153,0,0,0,0,0.0,0,0.0,FLOODS,2005-04-23,2005-04-28,2005-04-28
0,0,1,0,0,0,54,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2005-05-03,2005-05-08,2005-05-08
6,0,0,10,13,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2005-05-10,2005-05-15,2005-05-15
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2005-06-01,2005-06-06,2005-06-06
0,0,1,19,384,59,3264,166,0,0,0,0,0,0.0,0,0.0,FLOODS,2005-06-07,2005-06-12,2005-06-12
0,0,0,0,0,0,400,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2005-06-17,2005-06-22,2005-06-22
0,0,0,0,0,0,4,0,8,0,0,0,0,0.0,0,0.0,FLOODS,2005-06-24,2005-06-29,2005-06-29
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2005-07-01,2005-07-06,2005-07-06
0,0,1,0,712,4,21159,8877,139,0,0,0,0,0.0,0,0.0,FLOODS,2005-07-13,2005-07-18,2005-07-18
0,0,0,0,0,9,612,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2005-07-19,2005-07-24,2005-07-24
0,0,0,0,16,0,36,100,0,0,0,0,0,0.0,0,0.0,FLOODS,2005-07-26,2005-07-31,2005-07-31
0,0,0,0,116,551,8929,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2005-08-15,2005-08-20,2005-08-20
0,0,0,0,0,5,15500,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2005-08-21,2005-08-26,2005-08-26
0,0,0,0,5000,580,3366,0,30,0,0,0,0,0.0,0,0.0,FLOODS,2005-08-27,2005-09-01,2005-09-01
0,0,0,0,0,0,3501,0,135,0,0,0,0,0.0,0,0.0,FLOODS,2005-09-02,2005-09-07,2005-09-07
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2005-09-14,2005-09-19,2005-09-19
0,0,0,0,0,0,23684,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2005-09-21,2005-09-26,2005-09-26
1,0,0,0,45,74,60,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2005-10-12,2005-10-17,2005-10-17
0,0,0,0,0,0,1700,0,500,0,0,0,0,0.0,0,0.0,FLOODS,2005-10-21,2005-10-26,2005-10-26
0,0,1,0,0,0,0,0,0,0,0,0,0,90.0,0,800.0,FLOODS,2005-10-27,2005-11-01,2005-11-01
4,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2005-11-08,2005-11-13,2005-11-13
0,0,1,1,572,330,6617,0,1487,0,3400000000,0,0,0.0,0,0.0,FLOODS,2005-11-14,2005-11-19,2005-11-19
1,0,0,4,1194,436,4818,80,450,0,0,0,0,0.0,0,0.0,FLOODS,2005-11-22,2005-11-27,2005-11-27
0,0,0,0,0,0,0,0,800,0,0,0,0,0.0,0,0.0,FLOODS,2005-12-05,2005-12-10,2005-12-10
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2005-12-16,2005-12-21,2005-12-21
3,0,0,0,68,14,4,0,7,0,0,0,0,0.0,0,0.0,FLOODS,2006-01-02,2006-01-07,2006-01-07
0,0,0,0,90,0,495,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-01-08,2006-01-13,2006-01-13
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-01-26,2006-01-31,2006-01-31
2,0,0,0,86,0,0,0,8,0,0,0,0,0.0,0,0.0,FLOODS,2006-02-21,2006-02-26,2006-02-26
0,0,0,0,0,0,0,0,135,0,0,0,0,0.0,0,0.0,FLOODS,2006-03-11,2006-03-16,2006-03-16
0,0,0,0,6,0,27,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-03-22,2006-03-27,2006-03-27
0,0,0,0,0,0,350,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-04-18,2006-04-23,2006-04-23
0,0,2,0,15,77,0,0,135,0,0,0,0,0.0,0,0.0,FLOODS,2006-05-03,2006-05-08,2006-05-08
2,0,1,10,574,221,12226,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-05-09,2006-05-14,2006-05-14
1,0,0,8,12,2036,4348,700,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-05-16,2006-05-21,2006-05-21
0,0,0,0,30,0,0,0,135,0,0,0,0,0.0,0,0.0,FLOODS,2006-05-22,2006-05-27,2006-05-27
0,0,0,0,0,540,1593,0,1000,0,0,0,0,0.0,0,0.0,FLOODS,2006-06-07,2006-06-12,2006-06-12
0,0,0,0,0,68,158,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-06-20,2006-06-25,2006-06-25
0,0,0,2,976,60,3175,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-06-29,2006-07-04,2006-07-04
0,0,0,0,17,0,2755,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-07-08,2006-07-13,2006-07-13
0,0,0,0,0,0,1442,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-07-14,2006-07-19,2006-07-19
0,0,0,0,346,0,163,0,45,0,0,0,0,0.0,0,0.0,FLOODS,2006-07-20,2006-07-25,2006-07-25
0,0,0,0,201,0,321,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-07-29,2006-08-03,2006-08-03
0,0,0,2,0,9,3300,5,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-08-09,2006-08-14,2006-08-14
0,0,0,0,32,9,10724,0,63,0,0,0,0,0.0,0,0.0,FLOODS,2006-08-16,2006-08-21,2006-08-21
0,0,0,1,668,47,3190,0,0,0,0,0,0,200.0,120,0.0,FLOODS,2006-08-23,2006-08-28,2006-08-28
1,0,0,6,303,0,3822,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-09-06,2006-09-11,2006-09-11
0,0,0,12,0,0,171,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-09-12,2006-09-17,2006-09-17
0,0,0,0,500,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-09-20,2006-09-25,2006-09-25
0,0,0,0,0,0,4788,0,0,0,0,0,0,0.0,0,1500.0,FLOODS,2006-10-01,2006-10-06,2006-10-06
1,0,0,0,272,0,794,0,34,0,0,0,0,0.0,0,0.0,FLOODS,2006-10-10,2006-10-15,2006-10-15
0,0,0,0,74,5,1215,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-10-25,2006-10-30,2006-10-30
0,0,0,1,789,50,4750,0,17,0,0,0,0,0.0,0,0.0,FLOODS,2006-11-12,2006-11-17,2006-11-17
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-12-01,2006-12-06,2006-12-06
0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2006-12-24,2006-12-29,2006-12-29
0,0,0,0,0,0,30000,0,0,0,0,0,0,5000.0,0,0.0,FLOODS,2007-01-08,2007-01-13,2007-01-13
0,0,0,0,0,0,30000,0,0,0,0,0,0,5000.0,0,0.0,FLOODS,2007-01-28,2007-02-02,2007-02-02
0,0,0,0,122,0,0,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2007-03-27,2007-04-01,2007-04-01
0,0,0,0,0,14,300,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2007-04-07,2007-04-12,2007-04-12
4,0,2,0,21,219,2385,0,60,0,0,1,2,0.0,0,0.0,FLOODS,2007-04-17,2007-04-22,2007-04-22
0,0,0,0,500,0,1000,0,0,0,0,0,1,0.0,0,0.0,FLOODS,2007-04-23,2007-04-28,2007-04-28
0,0,0,0,50,86,527,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2007-05-04,2007-05-09,2007-05-09
0,0,0,0,12,0,17470,0,0,0,0,0,0,0.0,0,0.0,FLOODS,2007-05-16,2007-05-21,2007-05-21
